72.092 1 IMU_GYRO_RAW 1085 -874 -239
72.095 1 IMU_MAG_RAW -396 37 -505
72.097 1 DL_VALUE 7 0.
72.101 1 IMU_ACCEL_RAW 1649 -1007 -126
72.104 1 IMU_GYRO_RAW 1131 -866 -239
72.107 1 IMU_MAG_RAW -396 35 -499
72.110 1 IMU_ACCEL_RAW 1573 -980 -73
72.113 1 IMU_GYRO_RAW 1120 -843 -253
72.387 1 IMU_ACCEL_RAW 1853 -1032 -44
72.390 1 IMU_GYRO_RAW 1256 -685 -56
72.393 1 IMU_MAG_RAW -364 51 -411
72.398 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
72.406 1 IMU_GYRO_RAW 1029 -313 -222
72.409 1 IMU_MAG_RAW -337 88 -415
72.412 1 IMU_ACCEL_RAW 1848 -789 -66
72.416 1 IMU_GYRO_RAW 1060 -356 -113
72.419 1 IMU_MAG_RAW -338 96 -399
72.545 1 DOWNLINK_STATUS 0 100 50042 2671 159 631. 35. -88286.1
72.667 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
72.670 1 IMU_ACCEL_RAW 1900 -832 -77
72.673 1 IMU_GYRO_RAW 1081 -399 -50
72.676 1 IMU_MAG_RAW -334 100 -402
72.679 1 IMU_ACCEL_RAW 1916 -763 -129
72.682 1 IMU_GYRO_RAW 1104 -440 -22
72.686 1 IMU_MAG_RAW -329 111 -421
72.694 1 IMU_GYRO_RAW 1034 -230 23
72.697 1 IMU_MAG_RAW -305 195 -399
72.701 1 IMU_ACCEL_RAW 1970 -857 96
72.704 1 IMU_GYRO_RAW 948 -163 -2
72.707 1 IMU_MAG_RAW -300 196 -466
72.709 1 DL_VALUE 10 0.
72.954 1 IMU_ACCEL_RAW 2060 -817 -40
72.957 1 IMU_GYRO_RAW 936 -188 -77
72.960 1 IMU_MAG_RAW -295 204 -473
72.963 1 IMU_ACCEL_RAW 2089 -742 6
72.967 1 IMU_GYRO_RAW 925 -234 -129
72.970 1 IMU_MAG_RAW -301 206 -493
72.972 1 BARO_RAW 0. 0.
72.980 1 IMU_GYRO_RAW 1038 -485 -146
72.984 1 IMU_MAG_RAW -314 201 -527
72.987 1 IMU_ACCEL_RAW 1991 -619 -161
72.990 1 IMU_GYRO_RAW 1072 -453 -159
72.993 1 IMU_MAG_RAW -320 197 -520
72.995 1 BARO_RAW 0. 0.
73.244 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
73.246 1 IMU_ACCEL_RAW 2051 -606 -197
73.249 1 IMU_GYRO_RAW 1165 -456 -172
73.252 1 IMU_MAG_RAW -318 197 -533
73.256 1 IMU_ACCEL_RAW 2151 -681 -103
73.259 1 IMU_GYRO_RAW 1178 -459 -218
73.262 1 IMU_MAG_RAW -318 192 -546
73.270 1 IMU_ACCEL_RAW 2026 -497 -16
73.273 1 IMU_GYRO_RAW 1295 -472 197
73.276 1 IMU_MAG_RAW -374 105 -663
73.280 1 IMU_ACCEL_RAW 2078 -602 -142
73.283 1 IMU_GYRO_RAW 1273 -437 207
73.546 1 DOWNLINK_STATUS 0 101 50727 2709 162 685. 38. -93286.35
74.207 1 IMU_MAG_RAW -375 100 -664
74.211 1 IMU_ACCEL_RAW 2022 -590 -230
74.214 1 IMU_GYRO_RAW 1377 -432 175
74.217 1 IMU_MAG_RAW -377 101 -652
74.220 1 IMU_ACCEL_RAW 2155 -827 -107
74.223 1 IMU_GYRO_RAW 1387 -415 163
74.226 1 IMU_MAG_RAW -380 97 -656
74.235 1 IMU_GYRO_RAW 1436 -375 197
74.238 1 IMU_MAG_RAW -385 90 -655
74.241 1 IMU_ACCEL_RAW 1872 -767 154
74.244 1 IMU_GYRO_RAW 1356 -347 214
74.247 1 IMU_MAG_RAW -392 85 -675
74.251 1 IMU_ACCEL_RAW 1818 -783 55
74.547 1 DOWNLINK_STATUS 0 102 50961 2722 163 234. 13. -93286.35
74.847 1 IMU_GYRO_RAW 1264 -369 248
74.850 1 IMU_MAG_RAW -390 80 -677
74.852 1 DL_VALUE 3 0.
74.855 1 IMU_ACCEL_RAW 1919 -581 -40
74.858 1 IMU_GYRO_RAW 1333 -430 325
74.861 1 IMU_MAG_RAW -390 80 -689
74.864 1 IMU_ACCEL_RAW 1655 -735 161
74.873 1 IMU_GYRO_RAW 1037 -465 346
74.876 1 IMU_MAG_RAW -389 83 -688
74.880 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
74.883 1 IMU_ACCEL_RAW 1880 -1025 178
74.886 1 IMU_GYRO_RAW 928 -484 331
75.131 1 IMU_MAG_RAW -387 91 -686
75.134 1 IMU_ACCEL_RAW 1998 -1096 81
75.137 1 IMU_GYRO_RAW 826 -516 249
75.140 1 IMU_MAG_RAW -393 87 -669
75.143 1 IMU_ACCEL_RAW 1948 -948 103
75.146 1 IMU_GYRO_RAW 789 -542 175
75.149 1 IMU_MAG_RAW -396 83 -668
75.152 1 FBW_STATUS 0 51 0 68 0
75.162 1 IMU_MAG_RAW -412 72 -561
75.164 1 DL_VALUE 4 0.
75.167 1 IMU_ACCEL_RAW 1757 -909 147
75.170 1 IMU_GYRO_RAW 694 -516 -193
75.173 1 IMU_MAG_RAW -413 62 -629
75.419 1 IMU_ACCEL_RAW 1717 -895 190
75.422 1 IMU_GYRO_RAW 684 -463 -187
75.425 1 IMU_MAG_RAW -416 52 -616
75.427 1 BARO_RAW 0. 0.
75.432 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
75.435 1 IMU_ACCEL_RAW 1857 -898 97
75.438 1 IMU_GYRO_RAW 595 -408 -189
75.446 1 IMU_GYRO_RAW 868 -293 -395
75.449 1 IMU_MAG_RAW -435 6 -527
75.452 1 IMU_ACCEL_RAW 1720 -906 -60
75.455 1 IMU_GYRO_RAW 827 -328 -412
75.458 1 IMU_MAG_RAW -436 -8 -598
75.548 1 DOWNLINK_STATUS 0 103 51619 2759 166 658. 37. -93286.35
75.705 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
75.708 1 IMU_ACCEL_RAW 1741 -1072 -120
75.712 1 IMU_GYRO_RAW 959 -349 -360
75.715 1 IMU_MAG_RAW -442 -21 -590
75.718 1 IMU_ACCEL_RAW 1827 -967 -257
75.721 1 IMU_GYRO_RAW 935 -368 -314
75.724 1 IMU_MAG_RAW -437 -29 -604
75.733 1 IMU_GYRO_RAW 962 -378 -162
75.736 1 IMU_MAG_RAW -444 -52 -578
75.739 1 IMU_ACCEL_RAW 1798 -808 -93
75.742 1 IMU_GYRO_RAW 1049 -360 -104
75.745 1 IMU_MAG_RAW -441 -59 -570
75.748 1 BARO_RAW 0. 0.
75.996 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
75.998 1 IMU_ACCEL_RAW 1819 -721 -87
76.001 1 IMU_GYRO_RAW 1027 -356 -26
76.004 1 IMU_MAG_RAW -437 -64 -556
76.007 1 IMU_ACCEL_RAW 1889 -699 -40
76.011 1 IMU_GYRO_RAW 1014 -351 -25
76.014 1 IMU_MAG_RAW -441 -65 -552
76.017 1 IMU_ACCEL_RAW 1967 -787 -59
76.020 1 IMU_GYRO_RAW 864 -318 -110
76.023 1 IMU_MAG_RAW -438 -71 -450
76.029 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
76.031 1 IMU_ACCEL_RAW 2003 -839 -24
76.034 1 IMU_GYRO_RAW 843 -324 -51
76.281 1 IMU_MAG_RAW -427 -70 -502
76.284 1 IMU_ACCEL_RAW 2050 -557 -71
76.287 1 IMU_GYRO_RAW 723 -354 -50
76.291 1 IMU_MAG_RAW -427 -71 -506
76.294 1 IMU_ACCEL_RAW 1965 -506 46
76.297 1 IMU_GYRO_RAW 985 -341 -99
76.300 1 IMU_MAG_RAW -422 -69 -488
76.302 1 DL_VALUE 6 40.
76.310 1 IMU_ACCEL_RAW 2080 -599 -176
76.313 1 IMU_GYRO_RAW 888 -318 -164
76.316 1 IMU_MAG_RAW -420 -75 -389
76.320 1 IMU_ACCEL_RAW 2002 -584 -45
76.323 1 IMU_GYRO_RAW 965 -291 -210
76.548 1 DOWNLINK_STATUS 0 104 52334 2798 168 715. 39. -93286.35
76.568 1 IMU_MAG_RAW -413 -74 -454
76.572 1 IMU_ACCEL_RAW 1926 -605 -56
76.575 1 IMU_GYRO_RAW 975 -244 -204
76.578 1 IMU_MAG_RAW -408 -71 -448
76.581 1 IMU_ACCEL_RAW 1930 -562 -92
76.584 1 IMU_GYRO_RAW 1112 -191 -203
76.587 1 IMU_MAG_RAW -407 -73 -438
76.596 1 IMU_GYRO_RAW 1312 -110 -210
76.599 1 IMU_MAG_RAW -398 -61 -442
76.602 1 IMU_ACCEL_RAW 2039 -662 -149
76.605 1 IMU_GYRO_RAW 1333 -93 -216
76.610 1 IMU_MAG_RAW -397 -56 -438
76.610 1 DL_VALUE 7 0.
76.857 1 IMU_ACCEL_RAW 2138 -512 -212
76.861 1 IMU_GYRO_RAW 1338 -116 -233
76.864 1 IMU_MAG_RAW -394 -49 -443
76.867 1 IMU_ACCEL_RAW 1911 -526 -85
76.870 1 IMU_GYRO_RAW 1412 -139 -258
76.873 1 IMU_MAG_RAW -391 -47 -442
76.875 1 BARO_RAW 0. 0.
76.883 1 IMU_GYRO_RAW 1287 -177 -127
76.887 1 IMU_MAG_RAW -391 -36 -432
76.890 1 IMU_ACCEL_RAW 1923 -524 -38
76.893 1 IMU_GYRO_RAW 1224 -196 -76
76.896 1 IMU_MAG_RAW -386 -27 -416
76.899 1 IMU_ACCEL_RAW 1975 -451 -16
77.146 1 IMU_GYRO_RAW 1181 -215 -21
77.149 1 IMU_MAG_RAW -382 -17 -427
77.153 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
77.156 1 IMU_ACCEL_RAW 2035 -401 -4
77.159 1 IMU_GYRO_RAW 1190 -220 1
77.162 1 IMU_MAG_RAW -377 -11 -415
77.165 1 FBW_STATUS 0 51 0 68 0
77.174 1 IMU_MAG_RAW -372 22 -417
77.176 1 DL_VALUE 8 0.
77.179 1 IMU_ACCEL_RAW 2144 -142 195
77.183 1 IMU_GYRO_RAW 1128 -169 -41
77.186 1 IMU_MAG_RAW -368 28 -411
77.344 1 WIND_INFO 1 42 0. 0. 0.
77.431 1 IMU_ACCEL_RAW 1979 -163 199
77.434 1 IMU_GYRO_RAW 973 -92 -106
77.437 1 IMU_MAG_RAW -370 35 -420
77.439 1 BARO_RAW 0. 0.
77.445 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
77.447 1 IMU_ACCEL_RAW 1961 -176 -5
77.450 1 IMU_GYRO_RAW 914 -38 -136
77.458 1 IMU_MAG_RAW -380 34 -531
77.462 1 IMU_ACCEL_RAW 2038 -141 187
77.465 1 IMU_GYRO_RAW 1221 66 -106
77.468 1 IMU_MAG_RAW -387 32 -543
77.470 1 DL_VALUE 10 0.
77.473 1 IMU_ACCEL_RAW 2133 -71 115
77.549 1 DOWNLINK_STATUS 0 105 53233 2849 172 899. 51. -93286.35
78.550 1 DOWNLINK_STATUS 0 106 53233 2849 172 0. 0. -98287.55
79.252 1 IMU_GYRO_RAW 1287 72 -21
79.256 1 IMU_MAG_RAW -387 32 -558
79.259 1 IMU_ACCEL_RAW 2153 -102 98
79.262 1 IMU_GYRO_RAW 1222 64 68
79.265 1 IMU_MAG_RAW -390 25 -562
79.267 1 BARO_RAW 0. 0.
79.273 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
79.279 1 IMU_GYRO_RAW 1529 312 -2
79.282 1 IMU_MAG_RAW -407 -15 -608
79.284 1 BARO_RAW 0. 0.
79.290 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
79.292 1 IMU_ACCEL_RAW 2075 263 125
79.538 1 IMU_GYRO_RAW 1530 322 19
79.541 1 IMU_MAG_RAW -405 -26 -676
79.544 1 IMU_ACCEL_RAW 2063 339 130
79.548 1 IMU_GYRO_RAW 1558 308 29
79.551 1 IMU_MAG_RAW -402 -37 -684
79.551 1 DOWNLINK_STATUS 0 107 53547 2866 173 314. 17. -98287.55
79.554 1 IMU_ACCEL_RAW 2016 132 234
79.557 1 IMU_GYRO_RAW 1567 296 47
79.560 1 IMU_MAG_RAW -401 -54 -695
79.563 1 FBW_STATUS 0 51 0 68 0
79.567 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
79.570 1 IMU_ACCEL_RAW 1960 113 271
79.573 1 IMU_GYRO_RAW 1530 166 97
79.577 1 IMU_MAG_RAW -400 -89 -713
79.581 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
79.826 1 IMU_ACCEL_RAW 2095 177 178
79.829 1 IMU_GYRO_RAW 1429 141 87
79.832 1 IMU_MAG_RAW -398 -99 -719
79.835 1 COMMANDS 54,196,224,0,-266
79.838 1 IMU_ACCEL_RAW 2052 227 112
79.841 1 IMU_GYRO_RAW 1417 101 111
79.845 1 IMU_MAG_RAW -399 -114 -715
79.846 1 DL_VALUE 1 0.
79.853 1 IMU_GYRO_RAW 1123 177 95
79.856 1 IMU_MAG_RAW -401 -152 -726
79.859 1 IMU_ACCEL_RAW 2181 190 165
79.862 1 IMU_GYRO_RAW 1061 226 66
79.866 1 IMU_MAG_RAW -399 -165 -729
79.869 1 IMU_ACCEL_RAW 2254 519 -9
80.115 1 IMU_GYRO_RAW 899 241 38
80.118 1 IMU_MAG_RAW -399 -174 -727
80.121 1 IMU_ACCEL_RAW 1981 412 241
80.124 1 IMU_GYRO_RAW 1057 250 -76
80.127 1 IMU_MAG_RAW -395 -186 -738
80.132 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
80.141 1 IMU_GYRO_RAW 1035 263 -132
80.143 1 IMU_MAG_RAW -390 -214 -739
80.146 1 IMU_ACCEL_RAW 1968 421 214
80.150 1 IMU_GYRO_RAW 1118 210 -154
80.153 1 IMU_MAG_RAW -391 -234 -749
80.155 1 DL_VALUE 2 235.
80.400 1 IMU_ACCEL_RAW 1841 382 346
80.403 1 IMU_GYRO_RAW 1178 194 -165
80.407 1 IMU_MAG_RAW -385 -251 -751
80.410 1 IMU_ACCEL_RAW 1863 379 268
80.413 1 IMU_GYRO_RAW 1231 190 -130
80.416 1 IMU_MAG_RAW -384 -269 -731
80.418 1 BARO_RAW 0. 0.
80.427 1 IMU_GYRO_RAW 1257 225 -118
80.430 1 IMU_MAG_RAW -384 -313 -635
80.434 1 IMU_ACCEL_RAW 2047 551 113
80.437 1 IMU_GYRO_RAW 1274 289 -104
80.440 1 IMU_MAG_RAW -377 -333 -691
80.443 1 IMU_ACCEL_RAW 1979 545 121
80.551 1 DOWNLINK_STATUS 0 108 54410 2914 176 863. 48. -98287.55
80.688 1 IMU_GYRO_RAW 1260 359 -62
80.691 1 IMU_MAG_RAW -372 -347 -700
80.697 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
80.699 1 IMU_ACCEL_RAW 2053 464 138
80.702 1 IMU_GYRO_RAW 1279 439 -33
80.705 1 IMU_MAG_RAW -369 -354 -688
80.714 1 IMU_GYRO_RAW 1302 476 7
80.717 1 IMU_MAG_RAW -362 -387 -614
80.720 1 IMU_ACCEL_RAW 2031 516 69
80.724 1 IMU_GYRO_RAW 1263 453 -55
80.727 1 IMU_MAG_RAW -356 -398 -664
80.729 1 BARO_RAW 0. 0.
80.977 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
80.980 1 IMU_ACCEL_RAW 1930 428 162
80.983 1 IMU_GYRO_RAW 1211 411 -61
80.987 1 IMU_MAG_RAW -348 -407 -666
80.990 1 IMU_ACCEL_RAW 1924 468 210
80.993 1 IMU_GYRO_RAW 1214 404 -19
80.996 1 IMU_MAG_RAW -347 -411 -660
80.999 1 IMU_ACCEL_RAW 2335 580 127
81.002 1 IMU_GYRO_RAW 1104 476 235
81.005 1 IMU_MAG_RAW -343 -422 -617
81.010 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
81.013 1 IMU_ACCEL_RAW 2320 828 -165
81.016 1 IMU_GYRO_RAW 1075 432 267
81.261 1 IMU_MAG_RAW -342 -422 -614
81.264 1 IMU_ACCEL_RAW 1918 662 203
81.268 1 IMU_GYRO_RAW 1050 405 220
81.271 1 IMU_MAG_RAW -342 -420 -603
81.274 1 IMU_ACCEL_RAW 1922 684 197
81.277 1 IMU_GYRO_RAW 1147 468 198
81.280 1 IMU_MAG_RAW -346 -415 -595
81.282 1 DL_VALUE 4 0.
81.291 1 IMU_MAG_RAW -345 -414 -582
81.293 1 BARO_RAW 0. 0.
81.298 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
81.301 1 IMU_ACCEL_RAW 1739 630 194
81.304 1 IMU_GYRO_RAW 1221 422 -76
81.550 1 IMU_MAG_RAW -345 -418 -571
81.552 1 DOWNLINK_STATUS 0 109 55129 2953 178 719. 39. -98287.55
81.553 1 IMU_ACCEL_RAW 1782 611 116
81.556 1 IMU_GYRO_RAW 1225 413 -114
81.559 1 IMU_MAG_RAW -340 -420 -564
81.562 1 IMU_ACCEL_RAW 1931 641 74
81.565 1 IMU_GYRO_RAW 1246 380 -96
81.568 1 IMU_MAG_RAW -335 -422 -537
81.575 1 IMU_ACCEL_RAW 1874 773 106
81.578 1 IMU_GYRO_RAW 1249 391 78
81.581 1 IMU_MAG_RAW -340 -410 -441
81.584 1 IMU_ACCEL_RAW 2010 737 -145
81.587 1 IMU_GYRO_RAW 1270 390 95
81.590 1 IMU_MAG_RAW -332 -401 -497
81.836 1 IMU_ACCEL_RAW 1982 591 57
81.840 1 IMU_GYRO_RAW 1132 357 99
81.843 1 IMU_MAG_RAW -338 -393 -473
81.845 1 DL_VALUE 5 0.
81.849 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
81.852 1 IMU_ACCEL_RAW 2052 613 208
81.855 1 IMU_GYRO_RAW 1173 376 107
81.863 1 IMU_GYRO_RAW 1060 475 -4
81.866 1 IMU_MAG_RAW -356 -351 -371
81.869 1 IMU_ACCEL_RAW 1983 558 226
81.872 1 IMU_GYRO_RAW 899 543 -183
81.876 1 IMU_MAG_RAW -349 -350 -440
81.879 1 IMU_ACCEL_RAW 1896 629 72
82.124 1 IMU_GYRO_RAW 924 633 -183
82.127 1 IMU_MAG_RAW -348 -343 -450
82.130 1 IMU_ACCEL_RAW 1904 688 -10
82.134 1 IMU_GYRO_RAW 901 675 -106
82.137 1 IMU_MAG_RAW -348 -337 -449
82.141 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
82.150 1 IMU_GYRO_RAW 1089 818 53
82.153 1 IMU_MAG_RAW -392 -234 -608
82.155 1 DL_VALUE 9 1.
82.158 1 IMU_ACCEL_RAW 1932 1152 -75
82.161 1 IMU_GYRO_RAW 1308 857 -20
82.164 1 IMU_MAG_RAW -392 -232 -636
82.411 1 IMU_ACCEL_RAW 1743 893 2
82.414 1 IMU_GYRO_RAW 1175 820 -67
82.417 1 IMU_MAG_RAW -388 -243 -639
82.419 1 BARO_RAW 0. 0.
82.423 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
82.428 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
82.430 1 IMU_ACCEL_RAW 1753 897 128
82.437 1 IMU_GYRO_RAW 1129 806 11
82.440 1 IMU_MAG_RAW -382 -281 -599
82.443 1 IMU_ACCEL_RAW 1738 964 113
82.446 1 IMU_GYRO_RAW 1140 834 42
82.449 1 IMU_MAG_RAW -374 -285 -685
82.552 1 DOWNLINK_STATUS 0 110 56019 3002 182 890. 49. -98287.55
82.697 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
82.700 1 IMU_ACCEL_RAW 1803 1129 98
82.704 1 IMU_GYRO_RAW 1083 839 28
82.707 1 IMU_MAG_RAW -369 -298 -687
82.710 1 IMU_ACCEL_RAW 1810 1124 132
82.713 1 IMU_GYRO_RAW 1003 849 7
82.716 1 IMU_MAG_RAW -366 -304 -698
82.725 1 IMU_GYRO_RAW 915 838 -25
82.728 1 IMU_MAG_RAW -354 -330 -652
82.730 1 BARO_RAW 0. 0.
82.735 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
82.738 1 IMU_ACCEL_RAW 1661 1276 258
82.984 1 IMU_GYRO_RAW 958 883 -17
82.987 1 IMU_MAG_RAW -346 -339 -742
82.990 1 IMU_ACCEL_RAW 1737 1329 191
82.993 1 IMU_GYRO_RAW 1064 924 -33
82.996 1 IMU_MAG_RAW -335 -357 -746
82.999 1 IMU_ACCEL_RAW 1654 1239 242
83.002 1 IMU_GYRO_RAW 1047 911 -70
83.006 1 IMU_MAG_RAW -332 -368 -749
83.012 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
83.015 1 IMU_ACCEL_RAW 1606 1312 236
83.018 1 IMU_GYRO_RAW 1129 828 87
83.021 1 IMU_MAG_RAW -303 -406 -760
83.025 1 IMU_ACCEL_RAW 1637 1424 170
83.028 1 IMU_GYRO_RAW 1194 818 62
83.274 1 IMU_MAG_RAW -297 -418 -766
83.277 1 COMMANDS 54,196,224,0,-266
83.280 1 IMU_ACCEL_RAW 1544 1390 153
83.283 1 IMU_GYRO_RAW 1131 823 21
83.286 1 IMU_MAG_RAW -296 -434 -752
83.288 1 DL_VALUE 0 3.
83.291 1 IMU_ACCEL_RAW 1467 1347 254
83.300 1 IMU_GYRO_RAW 1181 934 -22
83.303 1 IMU_MAG_RAW -271 -469 -740
83.306 1 IMU_ACCEL_RAW 1603 1129 150
83.309 1 IMU_GYRO_RAW 983 885 31
83.312 1 IMU_MAG_RAW -263 -485 -757
83.315 1 IMU_ACCEL_RAW 1645 1283 195
83.553 1 DOWNLINK_STATUS 0 111 56733 3041 184 714. 39. -103287.64
83.883 1 IMU_GYRO_RAW 962 853 56
83.886 1 IMU_MAG_RAW -254 -490 -736
83.889 1 IMU_ACCEL_RAW 1643 1249 172
83.892 1 IMU_GYRO_RAW 995 825 21
83.895 1 IMU_MAG_RAW -244 -502 -746
83.899 1 IMU_ACCEL_RAW 1589 1200 245
83.902 1 IMU_GYRO_RAW 890 784 12
83.909 1 IMU_GYRO_RAW 812 827 13
83.912 1 IMU_MAG_RAW -231 -528 -657
83.915 1 IMU_ACCEL_RAW 1589 1305 217
83.918 1 IMU_GYRO_RAW 761 861 -6
83.921 1 IMU_MAG_RAW -224 -531 -721
83.923 1 DL_VALUE 1 0.
84.554 1 DOWNLINK_STATUS 0 112 56960 3054 185 227. 13. -103287.64
84.815 1 IMU_ACCEL_RAW 1570 1295 248
84.818 1 IMU_GYRO_RAW 684 898 5
84.821 1 IMU_MAG_RAW -208 -539 -741
84.824 1 IMU_ACCEL_RAW 1722 1475 161
84.827 1 IMU_GYRO_RAW 768 922 36
84.830 1 IMU_MAG_RAW -199 -547 -734
84.833 1 BARO_RAW 0. 0.
84.842 1 IMU_GYRO_RAW 757 968 -61
84.845 1 IMU_MAG_RAW -170 -576 -721
84.848 1 IMU_ACCEL_RAW 1510 1533 170
84.851 1 IMU_GYRO_RAW 847 980 -59
84.854 1 IMU_MAG_RAW -159 -580 -713
84.857 1 IMU_ACCEL_RAW 1473 1516 233
85.487 1 IMU_GYRO_RAW 791 941 -94
85.490 1 IMU_MAG_RAW -148 -591 -694
85.493 1 FBW_STATUS 0 48 0 68 0
85.497 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
85.500 1 IMU_ACCEL_RAW 1377 1416 338
85.503 1 IMU_GYRO_RAW 764 914 -76
85.511 1 DL_VALUE 2 235.
85.514 1 IMU_ACCEL_RAW 1325 1531 221
85.517 1 IMU_GYRO_RAW 904 921 42
85.521 1 IMU_MAG_RAW -117 -615 -664
85.524 1 IMU_ACCEL_RAW 1326 1513 207
85.527 1 IMU_GYRO_RAW 943 955 51
85.555 1 DOWNLINK_STATUS 0 113 57404 3079 187 444. 25. -103287.64
85.773 1 IMU_MAG_RAW -120 -615 -657
85.775 1 BARO_RAW 0. 0.
85.781 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
85.783 1 IMU_ACCEL_RAW 1319 1514 251
85.786 1 IMU_GYRO_RAW 918 1017 50
85.789 1 IMU_MAG_RAW -114 -620 -625
85.792 1 IMU_ACCEL_RAW 1414 1477 250
85.800 1 IMU_GYRO_RAW 913 1041 -19
85.803 1 IMU_MAG_RAW -105 -623 -597
85.806 1 IMU_ACCEL_RAW 1385 1335 261
85.809 1 IMU_GYRO_RAW 882 1041 12
85.813 1 IMU_MAG_RAW -108 -624 -569
86.061 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
86.064 1 IMU_ACCEL_RAW 1476 1480 156
86.067 1 IMU_GYRO_RAW 938 1060 28
86.070 1 IMU_MAG_RAW -107 -620 -561
86.073 1 IMU_ACCEL_RAW 1436 1438 144
86.076 1 IMU_GYRO_RAW 836 1050 20
86.080 1 IMU_MAG_RAW -105 -618 -555
86.088 1 IMU_GYRO_RAW 722 1078 88
86.091 1 IMU_MAG_RAW -120 -608 -440
86.094 1 BARO_RAW 0. 0.
86.098 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
86.102 1 IMU_ACCEL_RAW 1495 1609 220
86.347 1 IMU_GYRO_RAW 755 1081 98
86.350 1 IMU_MAG_RAW -119 -599 -527
86.353 1 IMU_ACCEL_RAW 1412 1915 -67
86.357 1 IMU_GYRO_RAW 860 1043 76
86.360 1 IMU_MAG_RAW -127 -586 -528
86.363 1 IMU_ACCEL_RAW 1107 1596 202
86.366 1 IMU_GYRO_RAW 576 997 8
86.369 1 IMU_MAG_RAW -126 -587 -491
86.374 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
86.377 1 IMU_ACCEL_RAW 1264 1772 136
86.380 1 IMU_GYRO_RAW 710 1028 -124
86.383 1 IMU_MAG_RAW -143 -576 -417
86.386 1 IMU_ACCEL_RAW 1137 1686 286
86.389 1 IMU_GYRO_RAW 619 980 -160
86.555 1 DOWNLINK_STATUS 0 114 58112 3117 189 708. 38. -103287.64
86.636 1 IMU_MAG_RAW -143 -572 -487
86.638 1 IMU_ACCEL_RAW 1063 1627 299
86.642 1 IMU_GYRO_RAW 670 974 -148
86.645 1 IMU_MAG_RAW -145 -569 -485
86.647 1 DL_VALUE 4 0.
86.650 1 IMU_ACCEL_RAW 1088 1591 236
86.653 1 IMU_GYRO_RAW 734 966 -107
86.656 1 IMU_MAG_RAW -151 -566 -477
86.664 1 IMU_ACCEL_RAW 1233 1820 88
86.668 1 IMU_GYRO_RAW 605 1149 -27
86.671 1 IMU_MAG_RAW -165 -551 -470
86.674 1 IMU_ACCEL_RAW 1277 1699 65
86.677 1 IMU_GYRO_RAW 672 1182 -97
86.923 1 IMU_MAG_RAW -171 -542 -470
86.926 1 IMU_ACCEL_RAW 1371 1606 165
86.930 1 IMU_GYRO_RAW 638 1166 -41
86.933 1 IMU_MAG_RAW -178 -541 -469
86.936 1 IMU_ACCEL_RAW 1297 1682 144
86.939 1 IMU_GYRO_RAW 580 1124 -18
86.942 1 IMU_MAG_RAW -185 -538 -469
86.951 1 IMU_GYRO_RAW 554 1032 112
