1.137 1 WIND_INFO 1 42 0. 0. 0.
68.151 1 IMU_MAG_RAW 151 492 -647
68.154 1 IMU_ACCEL_RAW 68 -2001 -2
68.158 1 IMU_GYRO_RAW -164 -1489 833
68.161 1 IMU_MAG_RAW 164 493 -718
68.164 1 IMU_ACCEL_RAW 26 -1985 -93
68.364 1 DOWNLINK_STATUS 0 100 51915 2764 170 685. 38. -70870.9
68.411 1 IMU_GYRO_RAW -232 -1490 957
68.414 1 IMU_MAG_RAW 183 494 -723
68.416 1 DL_VALUE 7 0.
68.419 1 IMU_ACCEL_RAW -127 -2072 -32
68.422 1 IMU_GYRO_RAW -208 -1487 1111
68.425 1 IMU_MAG_RAW 206 498 -717
68.430 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
68.437 1 IMU_GYRO_RAW -328 -1352 1227
68.440 1 IMU_MAG_RAW 287 489 -722
68.443 1 IMU_ACCEL_RAW -405 -2132 -17
68.446 1 IMU_GYRO_RAW -363 -1266 1150
68.449 1 IMU_MAG_RAW 303 484 -716
68.452 1 IMU_ACCEL_RAW -463 -2017 -8
68.698 1 IMU_GYRO_RAW -407 -1175 1063
68.701 1 IMU_MAG_RAW 341 490 -729
68.706 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
68.709 1 IMU_ACCEL_RAW -580 -1987 94
68.712 1 IMU_GYRO_RAW -414 -1093 1051
68.715 1 IMU_MAG_RAW 353 472 -736
68.721 1 IMU_MAG_RAW 412 466 -743
68.724 1 IMU_ACCEL_RAW -1028 -1706 56
68.728 1 IMU_GYRO_RAW -516 -898 1037
68.731 1 IMU_MAG_RAW 419 446 -736
68.733 1 DL_VALUE 8 0.
68.736 1 IMU_ACCEL_RAW -1203 -1615 -1
68.739 1 IMU_GYRO_RAW -552 -881 981
68.985 1 IMU_MAG_RAW 443 438 -731
68.990 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
68.993 1 IMU_ACCEL_RAW -1386 -1542 8
68.996 1 IMU_GYRO_RAW -587 -948 864
68.999 1 IMU_MAG_RAW 476 436 -752
69.002 1 BARO_RAW 0. 0.
69.005 1 IMU_ACCEL_RAW -1478 -1269 -15
69.011 1 IMU_GYRO_RAW -783 -1199 281
69.015 1 IMU_MAG_RAW 477 422 -739
69.017 1 IMU_ACCEL_RAW -1321 -699 76
69.020 1 IMU_GYRO_RAW -710 -1063 -23
69.023 1 IMU_MAG_RAW 463 431 -748
69.365 1 DOWNLINK_STATUS 0 101 52605 2802 173 690. 38. -75871.09
70.339 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
70.344 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
70.347 1 IMU_ACCEL_RAW -1278 -683 105
70.350 1 IMU_GYRO_RAW -851 -1025 -242
70.353 1 IMU_MAG_RAW 447 441 -751
70.356 1 IMU_ACCEL_RAW -1289 -599 29
70.359 1 IMU_GYRO_RAW -791 -988 -440
70.366 1 DOWNLINK_STATUS 0 102 52744 2809 173 139. 7. -75871.09
70.367 1 IMU_GYRO_RAW -781 -867 -973
70.370 1 IMU_MAG_RAW 322 493 -635
70.375 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
70.378 1 IMU_ACCEL_RAW -928 -1701 -7
70.381 1 IMU_GYRO_RAW -760 -941 -977
70.948 1 IMU_MAG_RAW 294 509 -691
70.950 1 BARO_RAW 0. 0.
70.954 1 IMU_ACCEL_RAW -890 -1933 -201
70.957 1 IMU_GYRO_RAW -763 -1021 -1066
70.960 1 IMU_MAG_RAW 243 512 -656
70.963 1 IMU_ACCEL_RAW -662 -1960 -187
70.966 1 IMU_GYRO_RAW -705 -1054 -1236
70.969 1 IMU_MAG_RAW 203 515 -637
70.975 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
70.978 1 IMU_ACCEL_RAW -41 -1762 -266
70.981 1 IMU_GYRO_RAW -394 -1287 -1712
70.984 1 IMU_MAG_RAW 41 501 -533
70.987 1 IMU_ACCEL_RAW 367 -1867 -322
70.990 1 IMU_GYRO_RAW -206 -1358 -1907
71.138 1 WIND_INFO 1 42 0. 0. 0.
71.367 1 DOWNLINK_STATUS 0 103 53098 2828 174 354. 19. -75871.09
71.558 1 IMU_MAG_RAW 4 498 -584
71.562 1 IMU_ACCEL_RAW 679 -2108 -188
71.565 1 IMU_GYRO_RAW -9 -1458 -2040
71.568 1 IMU_MAG_RAW -80 455 -573
71.571 1 IMU_ACCEL_RAW 947 -2387 83
71.574 1 IMU_GYRO_RAW 296 -1491 -1975
71.577 1 IMU_MAG_RAW -122 428 -560
71.583 1 IMU_MAG_RAW -215 350 -531
71.585 1 BARO_RAW 0. 0.
71.588 1 IMU_ACCEL_RAW 950 -2062 112
71.591 1 IMU_GYRO_RAW 699 -1671 -1532
71.594 1 IMU_MAG_RAW -243 312 -507
71.598 1 IMU_ACCEL_RAW 1260 -1744 -32
71.601 1 IMU_GYRO_RAW 621 -1675 -1393
72.229 1 IMU_MAG_RAW -262 288 -494
72.232 1 IMU_ACCEL_RAW 1211 -1749 -110
72.235 1 IMU_GYRO_RAW 742 -1654 -1314
72.238 1 IMU_MAG_RAW -278 259 -465
72.241 1 IMU_ACCEL_RAW 1498 -1525 -100
72.244 1 IMU_GYRO_RAW 693 -1626 -1367
72.247 1 IMU_MAG_RAW -288 225 -442
72.258 1 IMU_MAG_RAW -291 177 -420
72.261 1 IMU_ACCEL_RAW 1811 -1410 -215
72.264 1 IMU_GYRO_RAW 620 -1355 -1326
72.267 1 IMU_MAG_RAW -296 147 -398
72.270 1 IMU_ACCEL_RAW 1808 -1391 -268
72.368 1 DOWNLINK_STATUS 0 104 53562 2854 176 464. 26. -75871.09
72.516 1 IMU_GYRO_RAW 529 -1256 -1238
72.519 1 IMU_MAG_RAW -296 128 -377
72.521 1 DL_VALUE 0 3.
72.524 1 IMU_ACCEL_RAW 1863 -1312 -159
72.527 1 IMU_GYRO_RAW 673 -1133 -1006
72.531 1 IMU_MAG_RAW -286 107 -373
72.535 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
72.542 1 IMU_GYRO_RAW 818 -890 -163
72.545 1 IMU_MAG_RAW -245 104 -264
72.548 1 IMU_ACCEL_RAW 2059 -1111 -461
72.551 1 IMU_GYRO_RAW 898 -876 60
72.554 1 IMU_MAG_RAW -253 105 -333
72.558 1 IMU_ACCEL_RAW 2020 -1064 -501
72.803 1 IMU_GYRO_RAW 989 -874 187
72.807 1 IMU_MAG_RAW -243 120 -312
72.811 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
72.814 1 IMU_ACCEL_RAW 1868 -1100 -526
72.817 1 IMU_GYRO_RAW 1099 -878 301
72.821 1 IMU_MAG_RAW -199 156 -338
72.829 1 IMU_GYRO_RAW 1300 -1034 551
72.832 1 IMU_MAG_RAW -163 237 -314
72.834 1 DL_VALUE 1 0.
72.838 1 IMU_ACCEL_RAW 1713 -1401 -667
72.841 1 IMU_GYRO_RAW 1265 -1094 661
72.844 1 IMU_MAG_RAW -144 268 -340
73.092 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
73.095 1 IMU_ACCEL_RAW 1607 -1385 -694
73.098 1 IMU_GYRO_RAW 1302 -1128 709
73.101 1 IMU_MAG_RAW -121 295 -351
73.104 1 BARO_RAW 0. 0.
73.107 1 IMU_ACCEL_RAW 1456 -1361 -746
73.110 1 IMU_GYRO_RAW 1187 -1199 784
73.116 1 IMU_MAG_RAW -18 382 -377
73.120 1 IMU_ACCEL_RAW 1078 -1581 -637
73.123 1 IMU_GYRO_RAW 1061 -1470 723
73.126 1 IMU_MAG_RAW 5 407 -381
73.130 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
73.134 1 IMU_ACCEL_RAW 942 -1661 -533
73.368 1 DOWNLINK_STATUS 0 105 54260 2892 179 698. 38. -75871.09
73.380 1 IMU_GYRO_RAW 942 -1502 756
73.383 1 IMU_MAG_RAW 46 430 -405
73.386 1 IMU_ACCEL_RAW 869 -1779 -532
73.389 1 IMU_GYRO_RAW 889 -1554 839
73.392 1 IMU_MAG_RAW 81 447 -421
73.396 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
73.405 1 IMU_GYRO_RAW 572 -1434 1226
73.408 1 IMU_MAG_RAW 202 483 -402
73.413 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
73.416 1 IMU_ACCEL_RAW 399 -2025 -213
73.419 1 IMU_GYRO_RAW 443 -1367 1285
73.664 1 IMU_MAG_RAW 247 486 -498
73.667 1 BARO_RAW 0. 0.
73.670 1 IMU_ACCEL_RAW 321 -1977 -207
73.673 1 IMU_GYRO_RAW 319 -1354 1276
73.676 1 IMU_MAG_RAW 315 492 -513
73.679 1 IMU_ACCEL_RAW 119 -1872 -49
73.682 1 IMU_GYRO_RAW 209 -1338 1277
73.686 1 IMU_MAG_RAW 343 478 -520
73.689 1 IMU_ACCEL_RAW -166 -1971 134
73.692 1 IMU_GYRO_RAW -59 -1446 1177
73.695 1 IMU_MAG_RAW 460 436 -512
73.698 1 IMU_ACCEL_RAW -345 -1963 237
73.701 1 IMU_GYRO_RAW -185 -1490 1101
73.704 1 IMU_MAG_RAW 497 423 -590
73.707 1 COMMANDS 54,224,210,0,-266
73.954 1 IMU_ACCEL_RAW -465 -1924 184
73.957 1 IMU_GYRO_RAW -312 -1481 1018
73.960 1 IMU_MAG_RAW 525 401 -609
73.963 1 IMU_ACCEL_RAW -571 -1881 196
73.966 1 IMU_GYRO_RAW -391 -1448 905
73.969 1 IMU_MAG_RAW 545 385 -644
73.971 1 DL_VALUE 3 0.
73.980 1 IMU_GYRO_RAW -640 -1432 503
73.983 1 IMU_MAG_RAW 581 350 -684
73.986 1 IMU_ACCEL_RAW -912 -1804 -36
73.989 1 IMU_GYRO_RAW -716 -1486 473
73.992 1 IMU_MAG_RAW 582 344 -697
73.995 1 IMU_ACCEL_RAW -858 -1750 42
74.369 1 DOWNLINK_STATUS 0 106 54963 2931 181 703. 39. -80871.46
74.993 1 IMU_GYRO_RAW -709 -1490 490
74.996 1 IMU_MAG_RAW 582 343 -729
74.999 1 IMU_ACCEL_RAW -898 -1668 28
75.002 1 IMU_GYRO_RAW -789 -1532 480
75.005 1 IMU_MAG_RAW 586 337 -750
75.010 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
75.019 1 IMU_GYRO_RAW 42 -1699 -644
75.022 1 IMU_MAG_RAW -256 305 -589
75.024 1 DL_VALUE 6 40.
75.028 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
75.031 1 IMU_ACCEL_RAW 1072 -1877 105
75.034 1 IMU_GYRO_RAW 18 -1674 -701
75.280 1 IMU_MAG_RAW -246 295 -626
75.284 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
75.288 1 IMU_ACCEL_RAW 1147 -1859 129
75.291 1 IMU_GYRO_RAW 75 -1591 -716
75.294 1 IMU_MAG_RAW -287 267 -601
75.296 1 BARO_RAW 0. 0.
75.299 1 IMU_ACCEL_RAW 1236 -1915 -2
75.306 1 IMU_GYRO_RAW 488 -1154 -29
75.309 1 IMU_MAG_RAW -260 194 -304
75.312 1 BARO_RAW 0. 0.
75.315 1 IMU_ACCEL_RAW 1259 -1300 -660
75.318 1 IMU_GYRO_RAW 540 -1198 -17
75.321 1 IMU_MAG_RAW -235 201 -366
75.370 1 DOWNLINK_STATUS 0 107 55419 2956 183 456. 25. -80871.46
75.566 1 IMU_ACCEL_RAW 1234 -1320 -678
75.570 1 IMU_GYRO_RAW 645 -1248 -19
75.573 1 IMU_MAG_RAW -208 220 -340
75.576 1 IMU_ACCEL_RAW 1211 -1338 -767
75.579 1 IMU_GYRO_RAW 662 -1305 -63
75.582 1 IMU_MAG_RAW -210 218 -329
75.585 1 IMU_ACCEL_RAW 1287 -1416 -842
75.593 1 IMU_GYRO_RAW 610 -959 93
75.596 1 IMU_MAG_RAW -81 311 -46
75.599 1 IMU_ACCEL_RAW 868 -1941 -210
75.602 1 IMU_GYRO_RAW 581 -771 179
75.605 1 IMU_MAG_RAW -62 328 -303
75.609 1 IMU_ACCEL_RAW 811 -1911 -193
75.855 1 IMU_GYRO_RAW 569 -607 286
75.858 1 IMU_MAG_RAW -39 342 -310
75.862 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
75.865 1 IMU_ACCEL_RAW 811 -2004 -278
75.869 1 IMU_GYRO_RAW 488 -522 381
75.872 1 IMU_MAG_RAW -28 353 -329
75.880 1 IMU_GYRO_RAW -189 164 105
75.884 1 IMU_MAG_RAW 78 405 -349
75.887 1 IMU_ACCEL_RAW 462 -1924 -252
75.890 1 IMU_GYRO_RAW -267 140 75
75.893 1 IMU_MAG_RAW 98 407 -350
75.896 1 IMU_ACCEL_RAW 340 -1927 -235
76.141 1 IMU_GYRO_RAW -266 127 -4
76.144 1 IMU_MAG_RAW 82 400 -331
76.146 1 DL_VALUE 10 0.
76.150 1 IMU_ACCEL_RAW 120 -1939 -385
76.153 1 IMU_GYRO_RAW -253 110 -119
76.156 1 IMU_MAG_RAW 79 392 -326
76.160 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
76.167 1 IMU_GYRO_RAW -237 62 -292
76.170 1 IMU_MAG_RAW 69 381 -316
76.173 1 IMU_ACCEL_RAW 97 -1960 -574
76.177 1 IMU_GYRO_RAW -250 -2 -337
76.180 1 IMU_MAG_RAW 62 372 -306
76.183 1 IMU_ACCEL_RAW 180 -2008 -551
76.371 1 DOWNLINK_STATUS 0 108 56112 2994 186 693. 38. -80871.46
76.430 1 IMU_GYRO_RAW -167 -68 -319
76.433 1 IMU_MAG_RAW 56 368 -302
76.436 1 IMU_ACCEL_RAW 302 -2070 -505
76.439 1 IMU_GYRO_RAW -119 -96 -247
76.442 1 IMU_MAG_RAW 57 365 -298
76.447 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
76.455 1 IMU_GYRO_RAW 87 -17 10
76.458 1 IMU_MAG_RAW 48 362 -223
76.461 1 IMU_ACCEL_RAW 742 -1890 -600
76.464 1 IMU_GYRO_RAW 100 8 50
76.467 1 IMU_MAG_RAW 52 366 -304
76.469 1 DL_VALUE 0 3.
76.716 1 IMU_ACCEL_RAW 704 -1869 -509
76.719 1 IMU_GYRO_RAW 172 5 34
76.722 1 IMU_MAG_RAW 52 368 -297
76.727 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
76.730 1 IMU_ACCEL_RAW 608 -1996 -347
76.733 1 IMU_GYRO_RAW 215 -55 1
76.736 1 IMU_MAG_RAW 78 382 -317
76.743 1 IMU_GYRO_RAW 229 -55 -20
76.746 1 IMU_MAG_RAW 71 395 -256
76.749 1 IMU_ACCEL_RAW 567 -1925 -232
76.752 1 IMU_GYRO_RAW 181 -1 -17
76.755 1 IMU_MAG_RAW 61 395 -331
77.004 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
77.006 1 IMU_ACCEL_RAW 504 -1924 -231
77.009 1 IMU_GYRO_RAW 160 42 -22
77.012 1 IMU_MAG_RAW 60 395 -335
77.015 1 IMU_ACCEL_RAW 541 -1910 -212
77.018 1 IMU_GYRO_RAW 100 63 -41
77.022 1 IMU_MAG_RAW 75 405 -346
77.030 1 IMU_GYRO_RAW 27 41 -9
77.034 1 IMU_MAG_RAW 58 400 -345
77.038 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
77.041 1 IMU_ACCEL_RAW 559 -2046 -130
77.044 1 IMU_GYRO_RAW 19 25 57
77.291 1 IMU_MAG_RAW 55 405 -354
77.293 1 BARO_RAW 0. 0.
77.296 1 IMU_ACCEL_RAW 569 -2104 -91
77.299 1 IMU_GYRO_RAW -45 49 123
77.303 1 IMU_MAG_RAW 58 404 -349
77.306 1 IMU_ACCEL_RAW 559 -2059 -70
77.309 1 IMU_GYRO_RAW -111 82 143
77.318 1 IMU_GYRO_RAW -139 68 136
77.321 1 IMU_MAG_RAW 70 406 -342
77.326 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
77.329 1 IMU_ACCEL_RAW 424 -1881 -131
77.332 1 IMU_GYRO_RAW -132 72 88
77.371 1 DOWNLINK_STATUS 0 109 57005 3042 190 893. 48. -80871.46
77.577 1 IMU_MAG_RAW 68 404 -347
77.580 1 IMU_ACCEL_RAW 392 -1896 -140
77.583 1 IMU_GYRO_RAW -110 58 46
77.586 1 IMU_MAG_RAW 72 406 -345
77.589 1 COMMANDS 54,224,210,0,-266
77.592 1 IMU_ACCEL_RAW 409 -1916 -176
77.596 1 IMU_GYRO_RAW -129 58 13
77.604 1 IMU_GYRO_RAW -320 164 -8
77.608 1 IMU_MAG_RAW 62 393 -257
77.610 1 BARO_RAW 0. 0.
77.613 1 IMU_ACCEL_RAW 494 -2105 -268
77.616 1 IMU_GYRO_RAW -420 191 15
77.619 1 IMU_MAG_RAW 63 387 -309
77.864 1 IMU_ACCEL_RAW 457 -2067 -231
77.868 1 IMU_GYRO_RAW -507 195 40
77.871 1 IMU_MAG_RAW 78 398 -306
77.874 1 IMU_ACCEL_RAW 447 -2040 -300
77.877 1 IMU_GYRO_RAW -554 151 101
77.880 1 IMU_MAG_RAW 61 374 -306
77.883 1 IMU_ACCEL_RAW 483 -2005 -307
77.891 1 IMU_GYRO_RAW -580 50 0
77.894 1 IMU_MAG_RAW 163 16 -9
77.897 1 IMU_ACCEL_RAW 119 -1020 -1609
77.900 1 IMU_GYRO_RAW -376 114 -2
77.903 1 IMU_MAG_RAW 144 -8 -82
77.907 1 IMU_ACCEL_RAW 111 -992 -1660
78.153 1 IMU_GYRO_RAW -453 170 18
78.157 1 IMU_MAG_RAW 136 -21 -84
78.160 1 IMU_ACCEL_RAW 74 -1009 -1746
78.163 1 IMU_GYRO_RAW -413 207 65
78.166 1 IMU_MAG_RAW 144 -29 -87
78.170 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
78.179 1 IMU_GYRO_RAW 374 164 380
78.182 1 IMU_MAG_RAW 119 -63 -83
78.185 1 IMU_ACCEL_RAW 121 -1112 -1790
78.189 1 IMU_GYRO_RAW -229 103 552
78.192 1 IMU_MAG_RAW 120 -63 -88
78.194 1 DL_VALUE 5 0.
78.371 1 DOWNLINK_STATUS 0 110 57685 3080 193 680. 38. -80871.46
78.440 1 IMU_ACCEL_RAW -14 -902 -1835
78.443 1 IMU_GYRO_RAW 70 188 572
78.446 1 IMU_MAG_RAW 113 -60 -83
78.451 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
78.454 1 IMU_ACCEL_RAW -12 -1114 -1848
78.457 1 IMU_GYRO_RAW -167 205 529
78.460 1 IMU_MAG_RAW 106 -61 -88
78.467 1 IMU_GYRO_RAW -211 241 421
78.470 1 IMU_MAG_RAW 97 -72 -85
78.473 1 IMU_ACCEL_RAW 155 -893 -1742
78.476 1 IMU_GYRO_RAW -215 264 548
78.479 1 IMU_MAG_RAW 88 -77 -82
78.482 1 IMU_ACCEL_RAW 120 -761 -1579
78.729 1 IMU_GYRO_RAW -203 271 695
78.731 1 IMU_MAG_RAW 94 -68 -87
78.737 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
78.740 1 IMU_ACCEL_RAW 130 -834 -1655
78.742 1 IMU_GYRO_RAW -125 294 766
78.745 1 IMU_MAG_RAW 72 -79 -105
78.754 1 IMU_GYRO_RAW -259 287 900
78.757 1 IMU_MAG_RAW 43 -80 -13
78.760 1 DL_VALUE 6 40.
78.763 1 IMU_ACCEL_RAW 437 -884 -1824
78.766 1 IMU_GYRO_RAW -299 271 901
78.769 1 IMU_MAG_RAW 41 -81 -90
79.017 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
79.020 1 IMU_ACCEL_RAW 420 -867 -1795
79.023 1 IMU_GYRO_RAW -380 270 913
79.026 1 IMU_MAG_RAW 61 -73 -105
79.029 1 BARO_RAW 0. 0.
79.032 1 IMU_ACCEL_RAW 327 -938 -1749
79.035 1 IMU_GYRO_RAW -389 260 928
79.043 1 IMU_GYRO_RAW -271 291 892
79.046 1 IMU_MAG_RAW 1 -98 -25
79.050 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
79.053 1 IMU_ACCEL_RAW 180 -550 -1848
79.056 1 IMU_GYRO_RAW -291 328 886
79.372 1 DOWNLINK_STATUS 0 111 58372 3117 196 687. 37. -85872.38
79.672 1 IMU_MAG_RAW -2 -98 -106
79.674 1 IMU_ACCEL_RAW 190 -498 -1882
79.677 1 IMU_GYRO_RAW -221 363 873
79.680 1 IMU_MAG_RAW -14 -96 -109
79.683 1 IMU_ACCEL_RAW 188 -466 -1942
79.686 1 IMU_GYRO_RAW -246 368 868
79.690 1 IMU_MAG_RAW -20 -96 -105
79.700 1 IMU_ACCEL_RAW 121 -618 -1986
79.703 1 IMU_GYRO_RAW -304 298 920
79.706 1 IMU_MAG_RAW -43 -86 -124
79.708 1 BARO_RAW 0. 0.
79.712 1 IMU_ACCEL_RAW 125 -704 -1988
79.958 1 IMU_GYRO_RAW -327 302 1029
79.961 1 IMU_MAG_RAW -56 -87 -105
79.964 1 IMU_ACCEL_RAW 125 -748 -1898
79.968 1 IMU_GYRO_RAW -309 332 1161
79.971 1 IMU_MAG_RAW -57 -79 -112
79.974 1 IMU_ACCEL_RAW 37 -695 -2063
79.977 1 IMU_GYRO_RAW -411 347 1306
79.980 1 IMU_MAG_RAW -59 -70 -112
79.983 1 IMU_ACCEL_RAW 119 -475 -1911
79.986 1 IMU_GYRO_RAW -282 360 1461
79.990 1 IMU_MAG_RAW -77 -58 -134
79.993 1 IMU_ACCEL_RAW 81 -437 -1901
79.996 1 IMU_GYRO_RAW -216 329 1458
79.999 1 IMU_MAG_RAW -63 -36 -132
80.002 1 IMU_ACCEL_RAW 79 -411 -1910
80.248 1 IMU_GYRO_RAW -124 285 1475
80.251 1 IMU_MAG_RAW -89 -27 -118
80.254 1 IMU_ACCEL_RAW 189 -277 -1998
80.257 1 IMU_GYRO_RAW -145 260 1491
80.260 1 IMU_MAG_RAW -89 -15 -119
80.262 1 DL_VALUE 8 0.
80.265 1 IMU_ACCEL_RAW 204 -208 -2059
80.274 1 IMU_GYRO_RAW -24 261 1435
80.277 1 IMU_MAG_RAW -83 36 -136
80.280 1 IMU_ACCEL_RAW 278 -354 -1881
80.283 1 IMU_GYRO_RAW -51 265 1412
80.286 1 IMU_MAG_RAW -69 58 -124
80.289 1 IMU_ACCEL_RAW 255 -388 -1893
80.372 1 DOWNLINK_STATUS 0 112 59081 3157 198 709. 40. -85872.38
80.535 1 IMU_GYRO_RAW -64 288 1364
80.539 1 IMU_MAG_RAW -70 72 -112
80.542 1 IMU_ACCEL_RAW 307 -391 -2002
80.545 1 IMU_GYRO_RAW -26 314 1366
80.548 1 IMU_MAG_RAW -64 83 -122
80.553 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
80.561 1 IMU_GYRO_RAW -125 326 1472
80.564 1 IMU_MAG_RAW -43 128 -62
80.567 1 IMU_ACCEL_RAW 308 -450 -1961
80.571 1 IMU_GYRO_RAW -60 316 1462
80.574 1 IMU_MAG_RAW -26 140 -138
80.576 1 DL_VALUE 9 1.
80.821 1 IMU_ACCEL_RAW 280 -371 -2001
80.824 1 IMU_GYRO_RAW -69 273 1407
80.827 1 IMU_MAG_RAW -6 156 -136
80.832 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
80.835 1 IMU_ACCEL_RAW 166 -286 -2022
80.838 1 IMU_GYRO_RAW -25 219 1325
80.841 1 IMU_MAG_RAW 1 165 -137
80.849 1 IMU_GYRO_RAW -23 187 1295
80.851 1 IMU_MAG_RAW 50 188 -129
80.854 1 IMU_ACCEL_RAW 165 -339 -2011
80.857 1 IMU_GYRO_RAW -31 275 1345
80.861 1 IMU_MAG_RAW 64 193 -124
81.109 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
81.111 1 IMU_ACCEL_RAW 237 -314 -1972
81.114 1 IMU_GYRO_RAW -8 360 1380
81.117 1 IMU_MAG_RAW 100 208 -138
81.120 1 IMU_ACCEL_RAW 224 -337 -1924
81.123 1 IMU_GYRO_RAW -1 411 1458
81.127 1 IMU_MAG_RAW 93 206 -137
81.135 1 IMU_GYRO_RAW -21 412 1519
81.138 1 WIND_INFO 1 42 0. 0. 0.
81.138 1 IMU_MAG_RAW 141 221 -144
81.140 1 DL_VALUE 10 0.
81.143 1 IMU_ACCEL_RAW 111 -355 -1936
81.147 1 IMU_GYRO_RAW 30 462 1519
81.150 1 IMU_MAG_RAW 138 210 -126
81.372 1 DOWNLINK_STATUS 0 113 59757 3194 201 676. 37. -85872.38
81.398 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
81.401 1 IMU_ACCEL_RAW 227 -374 -1895
81.404 1 IMU_GYRO_RAW -24 452 1481
81.407 1 IMU_MAG_RAW 149 208 -129
81.410 1 BARO_RAW 0. 0.
81.413 1 IMU_ACCEL_RAW 188 -379 -1929
81.416 1 IMU_GYRO_RAW -24 437 1471
81.423 1 IMU_GYRO_RAW -46 366 1464
81.426 1 IMU_MAG_RAW 196 189 -30
81.431 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
81.434 1 IMU_ACCEL_RAW 310 -462 -1876
81.437 1 IMU_GYRO_RAW -27 393 1414
82.005 1 IMU_MAG_RAW 214 187 -114
82.008 1 IMU_ACCEL_RAW 280 -523 -1817
82.010 1 IMU_GYRO_RAW 40 472 1399
82.013 1 IMU_MAG_RAW 220 181 -109
82.017 1 IMU_ACCEL_RAW 433 -532 -1772
82.020 1 IMU_GYRO_RAW 34 550 1373
82.023 1 IMU_MAG_RAW 224 172 -106
82.032 1 IMU_GYRO_RAW -19 556 1430
82.035 1 IMU_MAG_RAW 227 154 -34
82.037 1 BARO_RAW 0. 0.
82.040 1 IMU_ACCEL_RAW 225 -558 -1984
82.043 1 IMU_GYRO_RAW -83 480 1463
82.047 1 IMU_MAG_RAW 246 152 -90
82.374 1 DOWNLINK_STATUS 0 114 60215 3219 203 458. 25. -85872.38
82.665 1 IMU_ACCEL_RAW 221 -512 -2020
82.668 1 IMU_GYRO_RAW -59 440 1396
82.671 1 IMU_MAG_RAW 238 135 -84
82.674 1 IMU_ACCEL_RAW 358 -605 -2107
82.678 1 IMU_GYRO_RAW -220 413 1280
82.681 1 IMU_MAG_RAW 240 121 -97
82.684 1 IMU_ACCEL_RAW 246 -526 -1793
82.692 1 IMU_GYRO_RAW -36 468 1258
82.695 1 IMU_MAG_RAW 240 94 -69
82.699 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
82.702 1 COMMANDS 54,224,224,0,-252
82.705 1 IMU_ACCEL_RAW 293 -619 -1958
82.951 1 IMU_GYRO_RAW -59 510 1300
82.954 1 IMU_MAG_RAW 256 91 -86
82.957 1 IMU_ACCEL_RAW 274 -612 -1861
82.960 1 IMU_GYRO_RAW -67 539 1367
82.963 1 IMU_MAG_RAW 234 78 -86
82.965 1 DL_VALUE 1 0.
